date,DJI,DJT,SPX
2016-04-01,0.0060691680888123045,-0.007117295229067011,0.0063109590665995086
2016-04-04,-0.0031382177332552885,-0.009013861179360205,-0.003213480045854311
2016-04-05,-0.007565314852975291,-0.0057128883945356534,-0.01019629841179448
2016-04-06,0.006383514092442866,-0.002393363430295281,0.010452797932012814
2016-04-07,-0.009875273734747836,-0.01311782385350746,-0.01204807397000529
2016-04-08,0.001993228135669156,0.010845399862111194,0.0027827026046169934
2016-04-11,-0.0011698725715216796,-0.004766800800592108,-0.0027435458896043485
2016-04-12,0.009345350157387244,0.007659374619182202,0.009615753881390354
2016-04-13,0.010498652014398147,0.025708491841447412,0.00999006976855732
2016-04-14,0.001013006255194071,0.0025141343249970305,1.729124301323992e-4
2016-04-15,-0.0016172870008723805,-3.195442256931358e-4,-9.847695761457942e-4
2016-04-18,0.005943995265342394,0.0030561447255657015,0.006519725613798322
2016-04-19,0.002742238254837659,0.012849091454533834,0.0030797379028664196
2016-04-20,0.0023607245451273684,3.761631380641006e-4,7.612550492348547e-4
2016-04-21,-0.006305664899546315,-0.012189879029222084,-0.005207562857292736
2016-04-22,0.0011799206469369494,0.009323595200186219,4.785857954114903e-5
2016-04-25,-0.0014735431264725207,-0.011897119592738647,-0.0018136896207625597
2016-04-26,7.273264298568449e-4,0.011339237466925667,0.001871000174236137
2016-04-27,0.002843621589248002,0.0012205213683582627,0.0016479941117468755
2016-04-28,-0.011752431811855146,-0.015606823640613499,-0.009273636061561064
2016-04-29,-0.0032085466403426466,-0.011922369265693789,-0.005075949230557875
2016-05-02,0.006590248873491689,0.006624701794821775,0.007779606697244645
2016-05-03,-0.007869953829763077,-0.01214193838025146,-0.008714499388395858
2016-05-04,-0.005629635360094198,-0.009263099753873405,-0.0059545827054732214
2016-05-05,5.352956469142356e-4,-0.011496799342721076,-2.390366927933485e-4
2016-05-06,0.0045150863548713005,0.009279300557560433,0.00316961055355236
2016-05-09,-0.0019590466790049277,-5.5587280421320884e-5,7.532133076093572e-4
2016-05-10,0.012484746076557585,0.012002382892690733,0.012406365236037331
2016-05-11,-0.012190594674478916,-0.01563752525162343,-0.009607522877868035
2016-05-12,5.295191030896262e-4,-0.014401988527819043,-1.6947926796451185e-4
2016-05-13,-0.01050501102048429,-0.012297368099162043,-0.008514434161752682
2016-05-16,0.009952443806998446,0.007339130292791651,0.009748976389612807
2016-05-17,-0.010257009498568337,0.0059353250111744416,-0.009455863552163102
2016-05-18,-1.9176578292068314e-4,0.002982052963682591,2.0515768640194665e-4
2016-05-19,-0.005218174362262573,-0.005845119522080111,-0.003713594522721131
2016-05-20,0.0037519178983984602,0.011274408366910293,0.006001459222805039
2016-05-23,-4.577810891781553e-4,-0.004415465980624589,-0.002087636568101736
2016-05-24,0.012109651774585117,0.005621711352773673,0.013588637533989534
2016-05-25,0.008181652146477703,0.008111633062236834,0.0069505296515837145
2016-05-26,-0.001301616442136222,-0.0027181545292940257,-2.104660499284705e-4
2016-05-27,0.002517073627563704,0.006400788634426391,0.004277694939439414
2016-05-31,-0.004824488966434615,0.0033486553925961005,-0.0010057686205895422
2016-06-01,1.388937918740396e-4,-0.003223833034219581,0.001134398653926283
2016-06-02,0.0027444896950914455,-0.0013091796166033731,0.002820696166986103
2016-06-03,-0.0017673984760619987,-0.004253507836578407,-0.0029160622366948274
2016-06-06,0.006340788329289637,0.005453319538371915,0.004885328519363519
2016-06-07,0.0010011107827079258,0.010586578972962002,0.0012886156291971318
2016-06-08,0.0037153797958939805,0.005783290563691423,0.0033041019719552978
2016-06-09,-0.001103706449963937,-0.00233799768664511,-0.0017192355978936646
2016-06-10,-0.00668609686963606,-0.015003704739575241,-0.009217532410166207
2016-06-13,-0.007464501518912314,-0.011495533139411762,-0.008148298789709685
2016-06-14,-0.0032569671196913674,-0.014604379395024125,-0.0018005050719720472
2016-06-15,-0.001962362244166016,5.629443038372983e-4,-0.0018424090638102797
2016-06-16,0.005254244378567918,-0.003038002732509426,0.0031280931110462262
2016-06-17,-0.0032726547546122475,0.005778309652137992,-0.003263284144609635
2016-06-20,0.007311694201382224,0.010847672706910672,0.005791382778423504
2016-06-21,0.0013953479164232618,-0.003045324756163481,0.0027083906042095762
2016-06-22,-0.0027463999785926063,-0.0064382497466120014,-0.0016529289965756533
2016-06-23,0.012865671156832903,0.00934145753441662,0.013275567071954875
2016-06-24,-0.03447327747177198,-0.04683061088566198,-0.036580792805582796
2016-06-27,-0.015084379660546432,-0.031520674592385944,-0.018262246511702607
2016-06-28,0.015599782247317506,0.022199385058129906,0.017614121604087707
2016-06-29,0.01623530044204813,0.021864351543372962,0.016889242971254603
2016-06-30,0.01321073119542504,0.009689873042486141,0.01347386314946597
2016-07-01,0.0010802259835163142,0.009637971183714455,0.0019467062930313972
2016-07-05,-0.006077137205958039,-0.012726192099048461,-0.006871028985598215
2016-07-06,0.0043625159513496214,-5.388737512177499e-4,0.005338687058276115
2016-07-07,-0.0012697809158392914,0.004619260537234382,-8.719578867335542e-4
2016-07-08,0.013920376391602929,0.025135975351398443,0.015138186565992306
2016-07-11,0.004409210465246005,0.0037193960202550613,0.003402819311999039
2016-07-12,0.006602433069643254,0.021442707474253808,0.006984842307344863
2016-07-13,0.0013316646411798416,0.006533945280018827,1.347586749824714e-4
2016-07-14,0.007282915656388056,0.010688273567632578,0.0052454228016962645
2016-07-15,5.478019583957661e-4,-0.0038447721232568455,-9.29379059870783e-4
2016-07-18,8.906978966027879e-4,-0.001542804619520055,0.0023794618218691
2016-07-19,0.0013997059333163975,-0.0014295737971288247,-0.0014362045004157054
2016-07-20,0.0019389301106063073,1.0799724516452613e-4,0.004261208315764264
2016-07-21,-0.004192627588803788,-0.013114499250450606,-0.003619069856525492
2016-07-22,0.0028914507231920794,0.013572790480870012,0.004543626789510036
2016-07-25,-0.004197569894254016,-0.00920999090970831,-0.0030160187399292937
2016-07-26,-0.0010447505936159729,0.011005999541302103,3.22732160719319e-4
2016-07-27,-8.553464790139742e-5,-0.015004887622803054,-0.0011992609468087778
2016-07-28,-8.56807349368438e-4,3.408061912661964e-4,0.0016049204480923507
2016-07-29,-0.0013071455718396408,-0.002255776571956858,0.0016299801176575812
2016-08-01,-0.0015055874358225196,-0.003928000957937883,-0.0012705941474910887
2016-08-02,-0.004942520228793157,-0.02162642349017041,-0.006381940812667075
2016-08-03,0.002248806635877898,0.008192850769084714,0.003129042716071062
2016-08-04,-1.6068949662795262e-4,0.0011210804300212374,2.1254929948888446e-4
2016-08-05,0.010379575781385597,0.018806483793795792,0.008566697289380087
2016-08-08,-7.682305098750675e-4,3.482785103994246e-4,-9.075772915414504e-4
2016-08-09,2.029941325236706e-4,-0.004142383021822127,3.8971798655573764e-4
2016-08-10,-0.0020195484402076858,-0.004329995692799571,-0.0028687970634884152
2016-08-11,0.0063520547897102375,0.0055886640691973355,0.004723415102444228
2016-08-12,-0.001992409255691996,-0.00504283105270531,-7.963633869145781e-4
2016-08-15,0.003202154901552845,0.005795755122630197,0.0027890162945221064
2016-08-16,-0.0045192661148245605,-2.25432092863187e-4,-0.005494142216478259
2016-08-17,0.0011808408467661735,0.0040271651375345385,0.0018668460061554981
2016-08-18,0.0012783815677614996,0.005009946625724737,0.0021972016963829333
2016-08-19,-0.0024295343758051757,0.0010459027663944909,-0.001441309568768645
2016-08-22,-0.0012486057779703685,-0.004496665783760179,-5.634818833231137e-4
2016-08-23,9.645330235326099e-4,0.003619876915793796,0.0019498671783617638
2016-08-24,-0.0035550930709344897,-5.996698913204312e-4,-0.005254055259671375
2016-08-25,-0.0017909785693923652,-0.006413038292722106,-0.0013661603966461655
2016-08-26,-0.0028775417860433805,-0.005542732378623683,-0.0015800642387127084
2016-08-29,0.005831698718747447,0.004559795055628868,0.005214428428674367
2016-08-30,-0.002634905316746483,0.006318218345709781,-0.0019555914071229807
2016-08-31,-0.0028989117354640825,-0.003981328191443367,-0.002378691105562325
2016-09-01,0.0010005340870620216,0.004921445994126472,-4.138538941145242e-5
2016-09-02,0.0039370233755349204,0.0036849935062459593,0.004192241599034752
2016-09-06,0.0024930125419189153,7.056791616086855e-4,0.002977242370004518
2016-09-07,-6.463647793193417e-4,0.013141999927658077,-1.4639593829279818e-4
2016-09-08,-0.002498536959453901,0.002355246439618597,-0.0022254881924705927
2016-09-09,-0.021576500130841225,-0.0319553221934612,-0.024827742410836073
2016-09-12,0.013162380340608237,0.013120183869217428,0.014570387233434623
2016-09-13,-0.01419685242372637,-0.01961989414126286,-0.014941748278211264
2016-09-14,-0.0017716970105716712,-0.0021266091893821226,-5.878493998130452e-4
2016-09-15,0.009805563809281992,0.0057805066170733,0.010058516449440447
2016-09-16,-0.004881064352973752,-0.0038572243749790402,-0.0037794277955720545
2016-09-19,-2.0035660092965202e-4,0.0028336735051013306,-1.8603233825409404e-5
2016-09-20,5.401920286054462e-4,1.0908750630278519e-4,2.990934842346249e-4
2016-09-21,0.008990825388075052,0.01756405053997767,0.010858000333636042
2016-09-22,0.005384153419914384,0.004001441449579701,0.006478751917641468
2016-09-23,-0.007148611218363854,-0.003286757859875422,-0.005753292959718159
2016-09-26,-0.009165971347369961,-0.0028136206929580965,-0.008624850117916694
2016-09-27,0.007349107892917317,0.008354455012563378,0.006423495165297943
2016-09-28,0.006067664951535434,0.0029838697503414835,0.005282576603643285
2016-09-29,-0.010733468297971172,-0.002511612268575547,-0.009365127730081468
2016-09-30,0.00903676625844163,0.011694882162039733,0.007936392588027807
2016-10-03,-0.002970341949255939,0.002545387391309717,-0.0032660231815277996
2016-10-04,-0.0046894649638584696,-0.003028237413976953,-0.004967881786361872
2016-10-05,0.006177341389227209,0.006556828658599301,0.004287486231197235
2016-10-06,-6.856064965443665e-4,2.21670235980298e-5,4.8144385260417977e-4
2016-10-07,-0.0015344040435358863,-0.008814373858212932,-0.0032587874416138973
2016-10-10,0.004842775003391253,0.00990871755835343,0.004595330317324731
2016-10-11,-0.010992516164149535,-0.006225488184401939,-0.012524577697756278
2016-10-12,8.56787345597354e-4,-0.003916583582938671,0.00114593220639847
2016-10-13,-0.002497564549342357,4.4674877374362154e-5,-0.0031040764122334252
2016-10-14,0.0021768398703176928,-0.001994430455939167,2.01584159120749e-4
2016-10-17,-0.0028698864497354037,-0.0037087198116640963,-0.003042618111839701
2016-10-18,0.004167869324527729,-1.210789267815926e-4,0.00614150560569815
2016-10-19,0.002237327004209533,0.006988042743271805,0.0021895721553502057
2016-10-20,-0.002214743974473521,-0.003525283476017549,-0.0013766711313802915
2016-10-21,-9.16527778631604e-4,-0.0012064930296062926,-8.414514015520069e-5
2016-10-24,0.004251919388027048,0.0037045211362336516,0.004738594647427874
2016-10-25,-0.0029544605018720915,-0.004638066605156865,-0.0038049574647063267
2016-10-26,0.0016531048235872703,-0.0065231745211651315,-0.0017419279211878802
2016-10-27,-0.0016305309044817307,0.005999267331013414,-0.0029911959060084925
2016-10-28,-4.673840582611888e-4,4.4779263710381656e-4,-0.003113140139625159
2016-10-31,-0.0010340312297056897,0.004910288025440579,-1.2228388419810443e-4
2016-11-01,-0.005822112143437863,-0.0061793923939372775,-0.006810019108735688
2016-11-02,-0.004303673245187767,0.0021728493840278418,-0.00654688445345375
2016-11-03,-0.0016144028277125244,0.0033945211222832228,-0.004433213022609017
2016-11-04,-0.0023669396068495274,0.0027343740428129593,-0.00166752027169359
2016-11-07,0.020545237233573488,0.03111649138383399,0.021980199729465077
2016-11-08,0.003997597459795443,-2.485570513961477e-4,0.003764878397158
2016-11-09,0.01391855135527642,0.008253207614211888,0.011016119879656117
2016-11-10,0.011668880101915136,0.01879150403954455,0.0019488457160949935
2016-11-11,0.0021127999014094456,0.0025737346606824474,-0.0013989283477977565
2016-11-14,0.0011151290764868094,0.021570910631995233,-1.1550945718319383e-4
2016-11-15,0.0028774074375306213,0.005550578114238647,0.007452955022089647
2016-11-16,-0.002906494571977447,-0.007449531829667677,-0.0015835165223760939
2016-11-17,0.0018892160865657814,0.0048061260543565965,0.004665469361198049
2016-11-18,-0.0019003957085175216,0.007393547519477295,-0.002389651365549028
2016-11-21,0.004693235811149776,0.004604103611891119,0.007433702070874126
2016-11-22,0.003537586599431819,0.0015880476891378947,0.002163091103593473
2016-11-23,0.003112841145725298,0.009888640322190057,8.076981569082875e-4
2016-11-25,0.0036071889400641766,0.004895743530282104,0.0039067456134240786
2016-11-28,-0.002836089546109477,-0.009080031124451438,-0.005268389254735162
2016-11-29,0.001240163884272505,-0.002108773326517266,0.0013344023532617655
2016-11-30,1.0356697329960696e-4,0.004247685384877187,-0.002656930555156478
2016-12-01,0.0035677292194815635,0.006165762949992271,-0.003521722966763896
2016-12-02,-0.001121399919355781,0.001300416139260463,3.969277200850385e-4
2016-12-05,0.002387305072918622,0.0036016987174640747,0.005804426926743211
2016-12-06,0.0018477204204501163,0.006438345845150906,0.003405084468874442
2016-12-07,0.015352317474851773,0.024995069749889964,0.01307735874472371
2016-12-08,0.003329116087222417,0.005264796013607409,0.0021570150168708224
2016-12-09,0.007215325854156518,-0.0014754038031625782,0.005921418532969902
2016-12-12,0.0020013557429301443,-0.009028523509030606,-0.001138082290599307
2016-12-13,0.005781334166197638,0.002486540027494044,0.006518483201237046
2016-12-14,-0.005978378530974382,-0.013735167008233518,-0.00815029546185908
2016-12-15,0.0030123006569198196,0.004383783200941238,0.003875707687553742
2016-12-16,-4.4488895804661865e-4,-0.009917413179902468,-0.0017521567509799496
2016-12-19,0.001996170467169378,0.0071183516953450265,0.0019731727152114686
2016-12-20,0.0045942842390793714,0.008271729097645064,0.0036309124011522087
2016-12-21,-0.0016363230691638364,-0.008655215004001349,-0.0024603857246772165
2016-12-22,-0.0011580327792319878,-0.007591583285712744,-0.001864711222396842
2016-12-23,7.492436606710839e-4,0.00337869838259941,0.00125093253507913
2016-12-27,5.631313857712428e-4,9.342992509111525e-4,0.0022458489045487084
2016-12-28,-0.005598956900069396,-0.012111032288547818,-0.008391640709771053
2016-12-29,-7.010935010676178e-4,-3.6873051746688645e-4,-2.9334773186828755e-4
2016-12-30,-0.0028891506197528116,-0.004549532557190261,-0.0046478346968550355
2017-01-03,0.006011473862985284,-0.002218321082114727,0.008450766753157701
2017-01-04,0.003033374768596886,0.010128146279305028,0.005705963770549438
2017-01-05,-0.002152085887287214,-0.0070411776401169135,-7.709676024818535e-4
2017-01-06,0.00323666706829151,0.005763485223543086,0.0035107891805798985
2017-01-09,-0.003835269741195191,-0.008964632519768756,-0.0035549054715602324
2017-01-10,-0.001602880573880583,0.007974502083161639,0
2017-01-11,0.004961099087314125,0.009982912097951768,0.002825642389102434
2017-01-12,-0.003176253307369592,-0.0045661598395962955,-0.0021471123937297776
2017-01-13,-2.6495547616534054e-4,0.006308487466126778,0.0018481313951461686
2017-01-17,-0.002969391542862354,-0.011229515363691434,-0.0029719144562179167
2017-01-18,-0.0011126924710342934,0.004527312554863272,0.0017622004698090166
2017-01-19,-0.003658354030738664,0.0025228156609937713,-0.0036158376243191626
2017-01-20,0.00479527954325043,0.006592214838041954,0.0033605840613004645
2017-01-23,-0.001382911959840527,-0.009408228009085917,-0.002693749646070387
2017-01-24,0.00568392621486602,0.016324366139636837,0.006543140528962432
2017-01-25,0.007793639813725051,0.014155528264966577,0.007994052795968543
2017-01-26,0.0016131872312072915,0.0050566887672793825,-7.356549352630637e-4
2017-01-27,-3.5481599917019935e-4,-0.002589669223270974,-8.668394897410892e-4
2017-01-30,-0.006122505711120496,-0.012245040131498186,-0.006027673496096675
2017-01-31,-0.005374202595886501,-0.014832840324435992,-8.903016080328285e-4
2017-02-01,0.0013507530459513362,-0.0022425980428195658,2.983189881167192e-4
2017-02-02,-3.0316370261829206e-4,-0.007452926755668443,5.701468386902775e-4
2017-02-03,0.009337791779184812,0.015074765140827395,0.007238496854554022
2017-02-06,-9.491114342168316e-4,-0.0010544100512870358,-0.00211759751370888
2017-02-07,0.0018867262731792067,-0.0020016032845528997,2.2680346384529315e-4
2017-02-08,-0.0017909857103557414,0.0035244476939748637,6.930821486097472e-4
2017-02-09,0.005869771458515416,0.00918131011881762,0.005736063735960251
2017-02-10,0.004795484319986443,0.006688436264907338,0.0035597068220090122
2017-02-13,0.007019972183332612,0.008690261517648068,0.0052321335840117555
2017-02-14,0.004509183228371683,-0.003336213123491305,0.003999327195672642
2017-02-15,0.00522661538017033,0.011593622069941745,0.0049798886657344
2017-02-16,3.836936137080471e-4,-0.008341817662158135,-8.644916015505544e-4
2017-02-17,2.0760686003029605e-4,0.002151691025064295,0.0016771493272376148
2017-02-21,0.005750931929615177,0.00382195080236869,0.006029850020069283
2017-02-22,0.0015703620247808914,-0.008767061540092769,-0.0010827861468039046
2017-02-23,0.0016698301376028013,-0.012004818524808059,4.1889897125901854e-4
2017-02-24,5.495499331971132e-4,0.00917714374200429,0.0014922502320313669
2017-02-27,7.527599442358479e-4,0.005564096546498476,0.0010174652677337193
2017-02-28,-0.0012100559722849624,-0.005777427868263629,-0.002581706115194926
2017-03-01,0.014468486447221096,0.018312448030105344,0.013581211083725009
2017-03-02,-0.005345883106580018,-0.016232906287584115,-0.005877116972104801
2017-03-03,1.3046038446695718e-4,0.005508481991338243,5.037503685345612e-4
2017-03-06,-0.002448572795305637,-0.007543446372848095,-0.0032826227635656124
2017-03-07,-0.001412641786474822,-0.011019855285409719,-0.002917625902089327
2017-03-08,-0.0033043824664726884,-0.004903072313759083,-0.0022868279640642086
2017-03-09,1.1789754510971306e-4,-0.006799777960106113,7.995756127661124e-4
2017-03-10,0.00214510431025694,0.008775918658702864,0.00326333970585857
2017-03-13,-0.0010290907871031152,-0.0041129313868335515,3.665656191698119e-4
2017-03-14,-0.0021146961134661524,-0.013999895850488997,-0.003384748980891139
2017-03-15,0.005395432917756793,0.011580179827593184,0.008339879124686256
2017-03-16,-7.424595260676625e-4,-0.005240553573504059,-0.0016280347991832755
2017-03-17,-9.525465938420297e-4,-0.0038828982468537276,-0.0013151792642318583
2017-03-20,-4.1892231098294985e-4,-0.004873258034775674,-0.002011916080379983
2017-03-21,-0.01144238962547206,-0.01889837917113546,-0.012485594590102345
2017-03-22,-3.2465987673901964e-4,0.006309960084976751,0.0018881028474631023
2017-03-23,-2.2850654715789176e-4,-0.005695386539978031,-0.001060832144830215
2017-03-24,-0.002902042545782635,-8.250933344449152e-4,-8.443522139387483e-4
2017-03-27,-0.002223222776116529,7.087009792918764e-4,-0.0010201075858455866
2017-03-28,0.007297510235279248,0.017937510756301123,0.007225308829624133
2017-03-29,-0.002039596981077807,-0.002359694077965102,0.0010847362038299835
2017-03-30,0.003342529375732539,0.008362369008679593,0.002930810911704995
2017-03-31,-0.0031537515057991072,-0.00384165500493161,-0.0022575939382667443
2017-04-03,-6.298080570115161e-4,-0.003325822653300392,-0.0016434753080130093
2017-04-04,0.0018882354441078775,0.001586821555047635,5.593660746612272e-4
2017-04-05,-0.001988023755821189,-5.15419390728411e-4,-0.0030595368115227117
2017-04-06,7.164577509666259e-4,0.004189708605842668,0.0019276502937355389
2017-04-07,-3.3154729510975756e-4,-0.003219519703481666,-8.274724629453445e-4
2017-04-10,9.29426509053144e-5,0.008082805569651796,6.874501357838625e-4
2017-04-11,-3.2528978973367373e-4,-0.004708915253237578,-0.001434908291958692
2017-04-12,-0.0028824875291650898,-0.018085922605338922,-0.003767037418986874
2017-04-13,-0.0067540276549848954,-0.010902057574524449,-0.006838020289804625
2017-04-17,0.008939906819263044,0.012970849028848264,0.008576465691107593
2017-04-18,-0.005521883562764174,-0.006396121901863339,-0.002907602845833246
2017-04-19,-0.0058048311657667995,0.004829861996103801,-0.0017178253968683777
2017-04-20,0.008502105624529577,0.016548417204239385,0.0075288503629735715
2017-04-21,-0.0015051706207351856,8.411515243551548e-4,-0.0030396881071155235
2017-04-24,0.010463529259164162,0.01620085232556967,0.01078173658811199
2017-04-25,0.01112216739712757,-0.003622880017786656,0.006072214211751081
2017-04-26,-0.0010020821007348246,-0.008870012785168413,-4.8582147568687617e-4
2017-04-27,2.9746267353658595e-4,0.0028592095856811994,5.527670002987151e-4
2017-04-28,-0.0019474491364519508,-0.01053610804878069,-0.001914979471489886
2017-05-01,-0.0012925336084652628,-0.003025082066118401,0.0017307918268940625
2017-05-02,0.0017404099450164523,0.00919879000444368,0.0011883435858113245
2017-05-03,3.822566414690698e-4,-0.002278116973716493,-0.001272169395827305
2017-05-04,-3.068377015758017e-4,5.46238397999943e-4,5.81933287869596e-4
2017-05-05,0.00264398875491878,0.005656885666915912,0.004080359407478085
2017-05-08,2.5416197338223867e-4,-0.010628698114897972,3.744527190807645e-5
2017-05-09,-0.001738589990415207,0.00411244813648004,-0.001025774556793202
2017-05-10,-0.0015587211171244064,-0.006365108780636675,0.001129962717449473
2017-05-11,-0.0011317737390239557,-0.003794452950259597,-0.0021651513741067774
2017-05-12,-0.001090995463755462,-0.004085633557412649,-0.0014795353407937029
2017-05-15,0.004075126698515064,0.00731566983001386,0.004765142303014613
2017-05-16,-1.043548606141087e-4,-4.832697308980727e-4,-6.871330369859763e-4
2017-05-17,-0.017930274961253545,-0.031281285282373616,-0.018345468171115265
2017-05-18,0.002718194683888342,0.003958556443352634,0.00368003862721622
2017-05-19,0.006840037926830078,0.006849516836172853,0.00674470320820042
2017-05-22,0.004316119252024464,0.009578724134970074,0.005146863296008775
2017-05-23,0.002059635257589676,0.005009327152091458,0.001836185172380489
2017-05-24,0.003552288806211834,0.0014251859524172517,0.0024860338045762376
2017-05-25,0.003350932148173058,0.015541665503961966,0.004432112041977909
2017-05-26,-1.2664693727515441e-4,0.001347909100262612,3.1050178530289685e-4
2017-05-30,-0.0024131522227577307,-0.001367517612061775,-0.0012053507295339827
2017-05-31,-9.905444706213018e-4,2.6215641126370315e-5,-4.6007461995145604e-4
2017-06-01,0.006430399270238141,0.012313798094687911,0.007542595584847156
2017-06-02,0.002933116036791361,0.005833627133267072,0.00370087461804669
2017-06-05,-0.0010497678610885686,-0.0026342576566644738,-0.0012184071404286456
2017-06-06,-0.0022593719093553233,-0.0035271039714324104,-0.0027829086662043423
2017-06-07,0.0017706955830423254,0.006467833892532582,0.0015670287963471807
2017-06-08,4.1740477026763756e-4,-2.614738676278705e-4,2.6716903566459393e-4
2017-06-09,0.0042135245298808854,-4.565660493387469e-4,-8.303338661868054e-4
2017-06-12,-0.0017079654170775171,0.006508676119361567,-9.792424797181454e-4
2017-06-13,0.004360521647155835,0.007201810445300438,0.004501358843230108
2017-06-14,0.002158622481717387,-0.007357322971992986,-9.963269653177065e-4
2017-06-15,-6.861046800867854e-4,0.00230679986571225,-0.0022421097968399195
2017-06-16,0.0011406890515459622,5.376959536835813e-4,2.83599150058933e-4
2017-06-19,0.0067443701033962355,0.006623343588749719,0.00831258320689443
2017-06-20,-0.002876986872996312,-0.018403653369119866,-0.00671916044693166
2017-06-21,-0.0026639520287350393,-0.0012056036448910845,-5.828141932715525e-4
2017-06-22,-5.95236293206014e-4,0.0029259459478030436,-4.5588597243817475e-4
2017-06-23,-1.1821340399364999e-4,0.007358190421619781,0.0015596985554084952
2017-06-26,6.910993787645481e-4,0.005667393547128086,3.157519397332109e-4
2017-06-27,-0.00462969631776744,-0.006200092204817764,-0.008105586575672952
2017-06-28,0.006732087228146,0.01415501405872277,0.008769501646550992
2017-06-29,-0.0078415775363041,-0.0037897014410432917,-0.008637216844141982
2017-06-30,0.002936515536426043,0.008641618560671915,0.0015320576108743822
2017-07-03,0.006053812571225947,0.007904846641135777,0.0023081679791472354
2017-07-05,-5.119529419062019e-5,6.512935232070305e-4,0.0014522240362886407
2017-07-06,-0.007389635347401224,-0.007257314639069534,-0.009412987306865794
2017-07-07,0.00441335228108386,0.012327451368763676,0.006382712569615201
2017-07-10,-2.718320364767379e-4,-0.002182964213403693,9.273361035129213e-4
2017-07-11,2.5726868422282223e-5,-0.0077174908687602795,-7.829870660822635e-4
2017-07-12,0.005732053045727881,0.012103288967288961,0.007279050947821553
2017-07-13,9.724548376777165e-4,-0.001348110044347095,0.0018728294734726703
2017-07-14,0.003919836634789675,0.004065552933631977,0.004662616170009848
2017-07-17,-3.706957222853191e-4,-0.004584099595197344,-5.291423670694684e-5
2017-07-18,-0.002545583271082563,-0.0067404474405989845,5.976786981110038e-4
2017-07-19,0.003055367284735766,-0.00596805265645628,0.00535825821605318
2017-07-20,-0.0013396075525946571,-0.009721625273963141,-1.5367108860697698e-4
2017-07-21,-0.0014682858158856504,-0.0012472396242415584,-3.679393292088662e-4
2017-07-24,-0.0031049159453910846,-0.004557737451591493,-0.0010643009954085514
2017-07-25,0.004649564174071585,0.006478647025284445,0.002918907519897651
2017-07-26,0.004504628074220918,-5.650326284492024e-4,2.826240061200025e-4
2017-07-27,0.003932241880404419,-0.03154529707673959,-9.731616373942487e-4
2017-07-28,0.0015476599203267938,0.004068052574876191,-0.001342015678115871
2017-07-31,0.0027816397310704843,-0.0048115680573257436,-7.284108345597673e-4
2017-08-01,0.0033200676446281108,-0.004040730300722828,0.002446120774938443
2017-08-02,0.0023792699706355336,0.003192039058312446,4.925274073475094e-4
2017-08-03,4.477225869337076e-4,0.0029830324810582454,-0.002186041834946195
2017-08-04,0.0030241448895953482,0.008141751571006495,0.0018873214175396669
2017-08-07,0.0011585010230543702,7.574791428055505e-4,0.0016458446442806363
2017-08-08,-0.001496709079757963,-0.005595858485156313,-0.0024173522303856387
2017-08-09,-0.0016604251138829795,2.772916261637448e-4,-3.6367479271248726e-4
2017-08-10,-0.009326876453869204,-0.012603705294974787,-0.01458021840074153
2017-08-11,6.549100407653441e-4,0.0086588760141737,0.0012747571279874137
2017-08-14,0.0061749046207371094,0.01601405936226996,0.009993651246049673
2017-08-15,2.4000785401767644e-4,0.002513061330786215,-4.989323268835832e-4
2017-08-16,0.0011756765353272414,6.55997349115367e-4,0.0014190955233326363
2017-08-17,-0.01252488866192536,-0.024261690315025675,-0.015557342487191761
2017-08-18,-0.003510436832909747,-0.006262775540630372,-0.001837053661351895
2017-08-21,0.0013481517682691901,0.00292252143784566,0.0011619757145657772
2017-08-22,0.008996585841535065,0.008624329202822523,0.00989169526062561
2017-08-23,-0.004017246456820445,-0.012537936322541299,-0.0034595701326392003
2017-08-24,-0.001316166287491427,-0.007199255255466497,-0.002076616747138438
2017-08-25,0.0013886041377055847,0.012407836252268822,0.001671471668937663
2017-08-28,-2.4159932061351697e-4,0.0025378974840073454,4.8695347329630323e-4
2017-08-29,0.002608832849659848,0.008722368829015892,8.424667620099413e-4
2017-08-30,0.0012368332525571901,0.007829928403136677,0.0046045317880603065
2017-08-31,0.0025396569197386754,9.941323738118513e-4,0.005704673584713937
2017-09-01,0.0017963061426851112,0.003959265070619722,0.0019805780423354236
2017-09-05,-0.010710908751372372,-0.009518187683214663,-0.007579458552145368
2017-09-06,0.0024944407702136573,0.004603496223252179,0.0031238424931441244
2017-09-07,-0.0010488672233304186,0.0038464386356178437,-1.7845204485311683e-4
2017-09-08,5.970169497189204e-4,0.004026745749644789,-0.0014899601434583687
2017-09-11,0.011838201948501492,0.010595097137692022,0.010780975197147491
2017-09-12,0.0027838625502010217,0.006396764154073864,0.0033583025948829004
2017-09-13,0.0017761044400899095,-0.0014154210122132582,7.568342480830381e-4
2017-09-14,0.002042340022299527,-0.002235227583662791,-0.001101323850828173
2017-09-15,0.0029168772733143555,0.0038287653153847856,0.0018454775461593798
2017-09-18,0.0028255715821945415,-0.003316779135117187,0.0014548619291288034
2017-09-19,0.0017650686498367207,-7.948356740783424e-4,0.0011095796167319705
2017-09-20,0.0018662756011114112,0.015373882313351572,6.34146702309657e-4
2017-09-21,-0.002383615403239503,0.0015132067830094798,-0.003050565946915107
2017-09-22,-4.3126278358762704e-4,0.00365343640133986,6.475839951667339e-4
